10/06/2014 15:07:55
id5
C:\Users\Annotations\Desktop\Annotation\Test_Data\G2\Between_Viewings.mp4
C:\Users\Annotations\Desktop\Annotation\Trace2011\Ratings\valence.jpg
Valence
-1,1
255,0,0	0,255,0	125,125,125
0
0,23	0
0,24	0
0,25	0
0,26	0
0,27	0
0,29	0
0,3	0
0,31	0
0,32	0
0,33	0
0,34	0
0,35	0
0,36	0
0,37	0
0,38	0
0,39	0
0,4	0
0,43	0
0,44	0
0,45	0
0,46	0
0,47	0
0,48	0
0,49	0
0,51	0
0,52	0
0,53	0
0,54	0
0,55	0
0,56	0
0,57	0
0,58	0
0,59	0
0,6	0
0,61	0
0,62	0
0,65	0
0,66	0
0,67	0
0,68	0
0,71	0
0,72	0
0,73	0
0,74	0
0,75	0
0,76	0
0,77	0
0,78	0
0,79	0
0,8	0
0,83	0
0,84	0
0,85	0
0,86	0
0,87	0
0,88	0
0,91	0
0,92	0
0,93	0
0,94	0
0,95	0
0,96	0
0,97	0
0,98	0
0,99	0
1	0
1,03	0
1,04	0
1,05	0
1,06	0
1,07	0
1,08	0
1,11	0
1,12	0
1,13	0
1,14	0
1,15	0
1,16	0
1,17	0
1,18	0
1,19	0
1,2	0
1,22	0
1,23	0
1,24	0
1,25	0
1,26	0
1,27	0
1,28	0
1,29	0
1,3	0
1,31	0
1,32	0
1,33	0
1,34	0
1,35	0
1,36	0
1,37	0
1,38	0
1,41	0
1,43	0
1,44	0
1,45	0
1,46	0
1,47	0
1,48	0
1,49	0
1,51	0
1,52	0
1,53	0
1,54	0
1,55	0
1,56	0
1,57	0
1,58	0
1,61	0
1,62	0
1,63	0
1,64	0
1,65	0
1,67	0
1,68	0
1,69	0
1,7	0
1,71	0
1,72	0
1,73	0
1,74	0
1,75	0
1,76	0
1,77	0
1,78	0
1,81	0
1,82	0
1,83	0
1,84	0
1,85	0
1,86	0
1,87	0
1,9	0
1,91	0
1,92	0
1,93	0
1,94	0
1,95	0
1,97	0
1,98	0
1,99	0
2	0
2,01	0
2,02	0
2,03	0
2,04	0
2,06	0
2,07	0
2,08	0
2,09	0
2,1	0
2,11	0
2,12	0
2,13	0
2,14	0
2,15	0
2,16	0
2,17	0
2,18	0
2,21	0
2,22	0
2,23	0
2,24	0
2,26	0
2,27	0
2,28	0
2,29	0
2,3	0
2,31	0
2,32	0
2,33	0
2,34	0
2,35	0
2,36	0
2,38	0
2,39	0
2,4	0
2,41	0
2,42	0
2,43	0
2,45	0
2,46	0
2,47	0
2,48	0
2,49	0
2,5	0
2,51	0
2,52	0
2,53	0
2,54	0
2,55	0
2,56	0
2,57	0
2,59	0
2,6	0
2,61	0
2,62	0
2,63	0
2,66	0
2,67	0
2,68	0
2,69	0
2,7	0
2,71	0
2,72	0
2,73	0
2,74	0
2,75	0
2,76	0
2,77	0
2,78	0
2,8	0
2,81	0
2,82	0
2,83	0
2,84	0
2,85	0
2,88	0
2,89	0
2,9	0
2,91	0
2,92	0
2,93	0
2,94	0
2,95	0
2,96	0
2,97	0
3	0
3,01	0
3,02	0
3,03	0
3,04	0
3,06	0
3,07	0
3,08	0
3,09	0
3,1	0
3,11	0
3,12	0
3,13	0
3,14	0
3,15	0
3,16	0
3,17	0
3,18	0
3,19	0
3,22	0
3,23	0
3,24	0
3,25	0
3,28	0
3,29	0
3,3	0
3,31	0
3,32	0
3,33	0
3,34	0
3,35	0
3,36	0
3,38	0
3,39	0
3,4	0
3,41	0
3,42	0
3,43	0
3,44	0
3,46	0
3,47	0
3,48	0
3,49	0
3,5	0
3,51	0
3,52	0
3,53	0
3,54	0
3,55	0
3,56	0
3,57	0
3,58	0
3,6	0
3,61	0
3,62	0
3,63	0
3,65	0
3,66	0
3,67	0
3,68	0
3,69	0
3,7	0
3,71	0
3,72	0
3,73	0
3,74	0
3,75	0
3,76	0
3,77	0
3,79	0
3,8	0
3,81	0
3,82	0
3,83	0
3,84	0
3,85	0
3,86	0
3,87	0
3,88	0
3,91	0
3,92	0
3,93	0
3,94	0
3,95	0
3,96	0
3,99	0
4	0
4,01	0
4,02	0
4,03	0
4,04	0
4,07	0
4,08	0
4,09	0
4,1	0
4,11	0
4,12	0
4,13	0
4,14	0
4,15	0
4,16	0
4,18	0
4,2	0
4,21	0
4,22	0
4,23	0
4,24	0
4,25	0
4,26	0
4,27	0
4,28	0
4,29	0
4,3	0
4,31	0
4,32	0
4,33	0
4,34	0
4,35	0
4,36	0
4,37	0
4,38	0
4,41	0
4,43	0
4,45	0
4,46	0
4,47	0
4,48	0
4,49	0
4,5	0
4,51	0
4,52	0
4,53	0
4,54	0
4,55	0
4,56	0
4,57	0
4,58	0
4,59	0
4,6	0
4,62	0
4,63	0
4,64	0
4,65	0
4,67	0
4,68	0
4,69	0
4,7	0
4,71	0
4,72	0
4,73	0
4,74	0
4,75	0
4,76	0
4,79	0
4,8	0
4,81	0
4,82	0
4,83	0
4,84	0
4,85	0
4,87	0
4,88	0
4,89	0
4,9	0
4,91	0
4,92	0
4,93	0
4,94	0
4,95	0
4,96	0
4,99	0
5	0
5,01	0
5,02	0
5,03	0
5,04	0
5,07	0
5,08	0
5,09	0
5,1	0
5,11	0
5,12	0
5,13	0
5,14	0
5,15	0
5,16	0
5,17	0
5,18	0
5,19	0
5,22	0
5,23	0
5,24	0
5,27	0
5,28	0
5,29	0
5,3	0
5,31	0
5,32	0
5,33	0
5,34	0
5,35	0
5,36	0
5,37	0
5,4	0
5,41	0
5,42	0
5,43	0
5,44	0
5,45	0
5,46	0
5,47	0
5,48	0
5,51	0
5,52	0
5,53	0
5,54	0
5,55	0
5,56	0
5,59	0
5,6	0
5,61	0
5,62	0
5,63	0
5,64	0
5,67	0
5,68	0
5,69	0
5,7	0
5,71	0
5,72	0
5,73	0
5,74	0
5,75	0
5,76	0
5,77	0
5,78	0
5,81	0
5,82	0
5,83	0
5,84	0
5,86	0
5,87	0
5,88	0
5,89	0
5,9	0
5,91	0
5,92	0
5,93	0
5,94	0
5,95	0
5,96	0
5,99	0
6	0
6,01	0
6,02	0
6,03	0
6,04	0
6,05	0
6,06	0
6,07	0
6,08	0
6,09	0
6,1	0
6,11	0
6,12	0
6,13	0
6,14	0
6,15	0
6,16	0
6,18	0
6,19	0
6,2	0
6,21	0
6,22	0
6,23	0
6,24	0
6,27	0
6,28	0
6,29	0
6,3	0
6,31	0
6,32	0
6,33	0
6,34	0
6,35	0
6,36	0
6,37	0
6,4	0
6,41	0
6,42	0
6,43	0
6,44	0
6,46	0
6,47	0
6,48	0
6,49	0
6,5	0
6,51	0
6,52	0
6,53	0
6,54	0
6,55	0
6,56	0
6,57	0
6,58	0
6,59	0
6,63	0
6,64	0
6,66	0
6,67	0
6,68	0
6,69	0
6,7	0
6,71	0
6,72	0
6,73	0
6,74	0
6,75	0
6,76	0
6,78	0
6,79	0
6,8	0
6,81	0
6,82	0
6,83	0
6,84	0
6,89	0
6,9	0
6,91	0
6,92	0
6,93	0
6,94	0
6,95	0
6,96	0
6,99	0
7	0
7,01	0
7,02	0
7,03	0
7,04	0
7,07	0
7,08	0
7,09	0
7,1	0
7,11	0
7,12	0
7,13	0
7,14	0
7,15	0
7,16	0
7,19	0
7,2	0
7,21	0
7,22	0
7,23	0
7,24	0
7,25	0
7,26	0
7,28	0
7,29	0
7,3	0
7,31	0
7,32	0
7,33	0
7,34	0
7,35	0
7,38	0
7,39	0
7,4	0
7,41	0
7,42	0
7,43	0
7,44	0
7,47	0
7,48	0
7,49	0
7,5	0
7,51	0
7,52	0
7,53	0
7,54	0
7,55	0
7,58	0
7,59	0
7,6	0
7,61	0
7,62	0
7,63	0
7,64	0
7,67	0
7,68	0
7,69	0
7,7	0
7,71	0
7,72	0
7,73	0
7,74	0
7,75	0
7,76	0
7,77	0
7,78	0
7,8	0
7,81	0
7,82	0
7,83	0
7,84	0
7,86	0
7,87	0
7,88	0
7,89	0
7,9	0
7,91	0
7,92	0
7,93	0
7,94	0
7,95	0
7,98	0
7,99	0
8	0
8,01	0
8,02	0
8,03	0
8,04	0
8,07	0
8,08	0
8,09	0
8,1	0
8,11	0
8,12	0
8,13	0
8,14	0
8,15	0
8,18	0
8,19	0
8,2	0
8,21	0
8,22	0
8,23	0
8,24	0
8,26	0
8,27	0
8,28	0
8,29	0
8,3	0
8,31	0
8,32	0
8,33	0
8,34	0
8,35	0
8,38	0
8,39	0
8,4	0
8,41	0
8,42	0
8,43	0
8,44	0
8,45	0
8,46	0
8,48	0
8,49	0
8,5	0
8,51	0
8,52	0
8,53	0
8,54	0
8,55	0
8,56	0
8,59	0
8,6	0
8,61	0
8,62	0
8,63	0
8,64	0
8,66	0
8,67	0
8,68	0
8,69	0
8,7	0
8,71	0
8,72	0
8,73	0
8,74	0
8,75	0
8,76	0
8,77	0
8,78	0
8,79	0
8,8	0
8,81	0
8,83	0
8,84	0
8,85	0
8,86	0
8,87	0
8,88	0
8,89	0
8,9	0
8,91	0
8,92	0
8,93	0
8,94	0
8,95	0
8,96	0
8,98	0
9	0
9,01	0
9,02	0
9,03	0
9,04	0
9,05	0
9,06	0
9,07	0
9,08	0
9,09	0
9,1	0
9,11	0
9,12	0
9,13	0
9,14	0
9,15	0
9,16	0
9,17	0
9,18	0
9,21	0
9,22	0
9,23	0
9,24	0
9,25	0
9,26	0
9,28	0
9,29	0
9,3	0
9,31	0
9,32	0
9,33	0
9,34	0
9,35	0
9,36	0
9,37	0
9,38	0
9,41	0
9,42	0
9,43	0
9,44	0
9,46	0
9,47	0
9,48	0
9,49	0
9,5	0
9,51	0
9,52	0
9,53	0
9,54	0
9,55	0
9,56	0
9,57	0
9,58	0
9,59	0
9,6	0
9,61	0
9,63	0
9,64	0
9,66	0
9,67	0
9,68	0
9,69	0
9,7	0
9,71	0
9,72	0
9,75	0
9,76	0
9,77	0
9,8	0
9,81	0
9,82	0
9,83	0
9,84	0
9,85	0
9,86	0
9,87	0
9,88	0
9,89	0
9,9	0
9,91	0
9,92	0
9,93	0
9,94	0
9,95	0
9,96	0
9,97	0
10,01	0
10,02	0
10,03	0
10,04	0
10,06	0
10,07	0
10,08	0
10,09	0
10,1	0
10,11	0
10,12	0
10,13	0
10,14	0
10,15	0
10,17	0
10,18	0
10,19	0
10,2	0
10,21	0
10,22	0
10,23	0
10,24	0
10,26	0
10,27	0
10,28	0
10,29	0
10,3	0
10,31	0
10,32	0
10,33	0
10,34	0
10,35	0
10,36	0
10,37	0
10,39	0
10,4	0
10,41	0
10,42	0
10,43	0
10,46	0
10,47	0
10,48	0
10,49	0
10,5	0
10,51	0
10,52	0
10,53	0
10,54	0
10,55	0
10,56	0
10,57	0
10,59	0
10,6	0
10,61	0
10,62	0
10,63	0
10,64	0
10,65	0
10,68	0
10,69	0
10,7	0
10,71	0
10,72	0
10,73	0
10,74	0
10,75	0
10,76	0
10,77	0
10,78	0
10,79	0
10,81	0
10,82	0
10,83	0
10,86	0
10,87	0
10,88	0
10,89	0
10,9	0
10,91	0
10,92	0
10,93	0
10,94	0
10,95	0
10,96	0
10,97	0
10,99	0
11	0
11,01	0
11,02	0
11,03	0
11,04	0
11,05	0
11,07	0
11,08	0
11,09	0
11,1	0
11,11	0
11,12	0
11,13	0
11,14	0
11,15	0
11,16	0
11,17	0
11,19	0
11,2	0
11,21	0
11,22	0
11,23	0
11,25	0
11,26	0
11,27	0
11,28	0
11,29	0
11,3	0
11,31	0
11,32	0
11,33	0
11,34	0
11,35	0
11,36	0
11,37	0
11,4	0
11,41	0
11,42	0
11,43	0
11,44	0
11,45	0
11,48	0
11,49	0
11,5	0
11,51	0
11,52	0
11,53	0
11,54	0
11,55	0
11,56	0
11,57	0
11,59	0
11,6	0
11,61	0
11,62	0
11,63	0
11,65	0
11,66	0
11,67	0
11,68	0
11,69	0
11,7	0
11,71	0
11,72	0
11,73	0
11,74	0
11,75	0
11,76	0
11,77	0
11,78	0
11,81	0
11,82	0
11,83	0
11,84	0
11,85	0
11,86	0
11,87	0
11,88	0
11,89	0
11,9	0
11,91	0
11,92	0
11,93	0
11,94	0
11,95	0
11,96	0
11,99	0
12	0
12,01	0
12,02	0
12,03	0
12,04	0
12,05	0
12,06	0
12,07	0
12,08	0
12,09	0
12,1	0
12,11	0
12,12	0
12,13	0
12,14	0
12,15	0
12,16	0
12,19	0
12,2	0
12,21	0
12,22	0
12,23	0
12,24	0
12,25	0
12,26	0
12,29	0
12,3	0
12,31	0
12,32	0
12,33	0
12,34	0
12,35	0
12,36	0
12,37	0
12,38	0
12,41	0
12,42	0
12,43	0
12,44	0
12,45	0
12,46	0
12,47	0
12,49	0
12,5	0
12,51	0
12,52	0
12,53	0
12,54	0
12,55	0
12,56	0
12,57	0
12,59	0
12,6	0
12,61	0
12,62	0
12,63	0
12,64	0
12,67	0
12,68	0
12,69	0
12,7	0
12,71	0
12,72	0
12,73	0
12,74	0
12,75	0
12,76	0
12,79	0
12,8	0
12,81	0
12,82	0
12,83	0
12,84	0
12,85	0
12,87	0
12,88	0
12,89	0
12,9	0
12,91	0
12,92	0
12,93	0
12,94	0
12,95	0
12,96	0
13	0
13,01	0
13,02	0
13,03	0
13,04	0
13,05	0
13,07	0
13,08	0
13,1	0
13,11	0
13,12	0
13,13	0
13,14	0
13,15	0
13,16	0
13,17	0
13,19	0
13,2	0
13,21	0
13,22	0
13,23	0
13,24	0
13,25	0
13,26	0
13,28	0
13,29	0
13,3	0
13,31	0
13,32	0
13,33	0
13,34	0
13,35	0
13,36	0
13,37	0
13,38	0
13,39	0
13,42	0
13,43	0
13,44	0
13,46	0
13,47	0
13,48	0
13,49	0
13,5	0
13,51	0
13,52	0
13,53	0
13,54	0
13,55	0
13,56	0
13,57	0
13,59	0
13,6	0
13,61	0
13,62	0
13,63	0
13,64	0
13,65	0
13,66	0
13,69	0
13,7	0
13,71	0
13,72	0
13,73	0
13,74	0
13,75	0
13,76	0
13,78	0
13,8	0
13,82	0
13,83	0
13,84	0
13,85	0
13,86	0
13,87	0
13,88	0
13,89	0
13,9	0
13,91	0
13,92	0
13,93	0
13,94	0
13,95	0
13,96	0
13,97	0
13,98	0
14,02	0
14,03	0
14,04	0
14,05	0
14,06	0
14,07	0
14,08	0
14,09	0
14,1	0
14,11	0
14,12	0
14,13	0
14,14	0
14,15	0
14,16	0
14,18	0
14,2	0
14,21	0
14,22	0
14,23	0
14,24	0
14,25	0
14,26	0
14,27	0
14,28	0
14,29	0
14,3	0
14,31	0
14,32	0
14,33	0
14,34	0
14,35	0
14,36	0
14,37	0
14,38	0
14,42	0
14,43	0
14,44	0
14,45	0
14,46	0
14,47	0
14,48	0
14,49	0
14,5	0
14,51	0
14,52	0
14,53	0
14,54	0
14,55	0
14,56	0
14,59	0
14,6	0
14,61	0
14,62	0
14,63	0
14,64	0
14,65	0
14,66	0
14,67	0
14,68	0
14,69	0
14,7	0
14,71	0
14,72	0
14,73	0
14,74	0
14,75	0
14,76	0
14,78	0
14,81	0
14,82	0
14,83	0
14,84	0
14,86	0
14,87	0
14,88	0
14,89	0
14,9	0
14,91	0
14,92	0
14,93	0
14,94	0
14,95	0
14,96	0
14,98	0
15	0
15,01	0
15,02	0
15,03	0
15,04	0
15,05	0
15,06	0
15,07	0
15,08	0
15,09	0
15,1	0
15,11	0
15,12	0
15,13	0
15,14	0
