10/06/2014 15:22:44
id5
C:\Users\Annotations\Desktop\Annotation\Test_Data\G2\Islands.mp4
C:\Users\Annotations\Desktop\Annotation\Trace2011\Ratings\valence.jpg
Valence
-1,1
255,0,0	0,255,0	125,125,125
0
0	0
0,03	0
0,06	0
0,09	0
0,12	0
0,16	0
0,18	0
0,21	0
0,23	0
0,25	0
0,29	0
0,32	0
0,36	0
0,38	0
0,43	0
0,47	0
0,5	0
0,54	0
0,57	0
0,6	0
0,62	0
0,65	0
0,69	0
0,71	0
0,75	0
0,77	0
0,81	0
0,83	0
0,88	0
0,9	0
0,96	0
0,98	0
1,12	0
1,17	0
1,19	0
1,23	0
1,25	0
1,3	0
1,32	0
1,36	0
1,39	0
1,43	0
1,45	0
1,5	0
1,52	0
1,57	0
1,59	0
1,64	0
1,66	0
1,7	0
1,72	0
1,76	0
1,78	0
1,82	0
1,84	0
1,88	0
1,9	0
1,94	0
1,96	0
2	0
2,02	0
2,06	0
2,09	0
2,13	0
2,15	0
2,19	0
2,21	0
2,26	0
2,28	0
2,32	0
2,34	0
2,39	0
2,41	0
2,45	0
2,47	0
2,51	0
2,54	0
2,59	0
2,61	0
2,66	0
2,68	0
2,72	0
2,75	0
2,81	0
2,86	0
2,88	0
2,92	0
2,95	0
2,99	0
3	0
3,01	0
3,03	0
3,06	0
3,08	0,0575757
3,14	0,1969697
3,17	0,2363636
3,2	0,2363636
3,23	0,2363636
3,26	0,2363636
3,29	0,2363636
3,33	0,2363636
3,35	0,2363636
3,4	0,2363636
3,42	0,2363636
3,46	0,2363636
3,48	0,2363636
3,53	0,2363636
3,56	0,2363636
3,61	0,2363636
3,63	0,2363636
3,68	0,2363636
3,7	0,2363636
3,74	0,2363636
3,76	0,2363636
3,81	0,2363636
3,83	0,2363636
3,87	0,2363636
3,89	0,2363636
3,93	0,2363636
3,95	0,2363636
3,97	0,2363636
3,98	0,2363636
4,01	0,2363636
4,05	0,2363636
4,09	0,2363636
4,12	0,2363636
4,13	0,2363636
4,15	0,2363636
4,16	0,2363636
4,17	0,2363636
4,19	0,2363636
4,2	0,2363636
4,21	0,2363636
4,24	0,2363636
4,26	0,2363636
4,28	0,2363636
4,33	0,2363636
4,36	0,2363636
4,4	0,2363636
4,42	0,2363636
4,46	0,2363636
4,48	0,2363636
4,53	0,2363636
4,56	0,2363636
4,58	0,2363636
4,6	0,2363636
4,63	0,2363636
4,68	0,2363636
4,7	0,2363636
4,74	0,2363636
4,77	0,2363636
4,82	0,2363636
4,84	0,2363636
4,89	0,2363636
4,91	0,2363636
4,96	0,2363636
4,98	0,2363636
5,03	0,2363636
5,05	0,2363636
5,11	0,2363636
5,13	0,2363636
5,17	0,2363636
5,19	0,2363636
5,23	0,2363636
5,25	0,2363636
5,29	0,2363636
5,31	0,2363636
5,35	0,2363636
5,37	0,2363636
5,38	0,2363636
5,39	0,2363636
5,41	0,2363636
5,42	0,2363636
5,44	0,2363636
5,45	0,2363636
5,46	0,2363636
5,49	0,2363636
5,51	0,2363636
5,54	0,2363636
5,57	0,2363636
5,63	0,2363636
5,67	0,2363636
5,71	0,2363636
5,75	0,2363636
5,77	0,2363636
5,78	0,2363636
5,79	0,2363636
5,8	0,2363636
5,81	0,2363636
5,82	0,2363636
5,87	0,2363636
5,91	0,2363636
5,94	0,2363636
5,97	0,2363636
6,02	0,2363636
6,03	0,2363636
6,04	0,2363636
6,09	0,2363636
6,12	0,2363636
6,16	0,2363636
6,18	0,2363636
6,22	0,2363636
6,25	0,2363636
6,29	0,2363636
6,32	0,2363636
6,37	0,2363636
6,4	0,2363636
6,44	0,2363636
6,46	0,2363636
6,49	0,2363636
6,52	0,2363636
6,54	0,2363636
6,58	0,2363636
6,6	0,2363636
6,65	0,2363636
6,67	0,2363636
6,71	0,2363636
6,72	0,2363636
6,76	0,2363636
6,78	0,2363636
6,8	0,2363636
6,82	0,2363636
6,84	0,2363636
6,87	0,2363636
6,91	0,2363636
6,93	0,2363636
6,97	0,2363636
6,99	0,2363636
7,04	0,2363636
7,05	0,2363636
7,1	0,2363636
7,13	0,2363636
7,17	0,2363636
7,19	0,2363636
7,24	0,2363636
7,26	0,2363636
7,3	0,2363636
7,33	0,2363636
7,38	0,2363636
7,39	0,2363636
7,44	0,2363636
7,46	0,2363636
7,49	0,2363636
7,52	0,2363636
7,58	0,2363636
7,62	0,2666667
7,64	0,2787879
7,69	0,3303031
7,72	0,3424243
7,73	0,3545455
7,77	0,3575758
7,79	0,3606061
7,85	0,3606061
7,9	0,3606061
7,92	0,3606061
7,95	0,3606061
7,97	0,3606061
8	0,3666667
8,04	0,4090909
8,06	0,4424243
8,09	0,5060606
8,13	0,6060606
8,15	0,6060606
8,18	0,6060606
8,2	0,6060606
8,22	0,6060606
8,24	0,6060606
8,26	0,6060606
8,27	0,6060606
8,28	0,6060606
8,31	0,6060606
8,33	0,6060606
8,35	0,6060606
8,39	0,6060606
8,42	0,6121212
8,47	0,6545454
8,49	0,7090909
8,51	0,7393939
8,52	0,7393939
8,53	0,7606061
8,54	0,7818182
8,56	0,8
8,62	0,8212122
8,66	0,8212122
8,67	0,8212122
8,72	0,8212122
8,73	0,8212122
8,75	0,8212122
8,79	0,8212122
8,8	0,8212122
8,85	0,8212122
8,87	0,8212122
8,92	0,8212122
8,94	0,8212122
8,98	0,8212122
9	0,8212122
9,05	0,8212122
9,07	0,8212122
9,11	0,8212122
9,13	0,8212122
