02/06/2014 09:54:36
id2
C:\Users\Annotations\Desktop\Annotations\Learning_Data\L2\52_Films_52_Weeks_In_the_Mix.mp4
C:\Users\Annotations\Desktop\Annotations\Trace2011\Ratings\valence.jpg
Valence
-1,1
255,0,0	0,255,0	125,125,125
0
0,16	-0,0030303
0,17	-0,0030303
0,18	-0,0030303
0,19	-0,0030303
0,2	-0,0030303
0,21	-0,0030303
0,22	-0,0030303
0,23	-0,0030303
0,24	-0,0030303
0,25	-0,0030303
0,26	-0,0030303
0,27	-0,0030303
0,28	-0,0030303
0,29	-0,0181818
0,3	-0,03333336
0,31	-0,03333336
0,32	-0,03333336
0,33	-0,05151516
0,34	-0,08787876
0,35	-0,08787876
0,36	-0,1242424
0,37	-0,1606061
0,38	-0,1606061
0,39	-0,2
0,4	-0,2363636
0,41	-0,2727273
0,42	-0,2727273
0,43	-0,3090909
0,44	-0,3090909
0,45	-0,3393939
0,46	-0,3666667
0,47	-0,3969697
0,48	-0,3969697
0,49	-0,3969697
0,5	-0,4090909
0,51	-0,4212121
0,52	-0,4363636
0,53	-0,4363636
0,54	-0,4363636
0,55	-0,4363636
0,56	-0,4363636
0,57	-0,4363636
0,58	-0,4363636
0,59	-0,4363636
0,6	-0,4363636
0,61	-0,4363636
0,62	-0,4363636
0,63	-0,4363636
0,64	-0,4363636
0,65	-0,4363636
0,66	-0,4363636
0,67	-0,4363636
0,68	-0,4363636
0,69	-0,4363636
0,7	-0,4363636
0,71	-0,4363636
0,72	-0,4363636
0,73	-0,4363636
0,74	-0,4363636
0,75	-0,4363636
0,76	-0,4363636
0,77	-0,4363636
0,78	-0,4363636
0,79	-0,4363636
0,8	-0,4363636
0,81	-0,4363636
0,82	-0,4363636
0,83	-0,4363636
0,84	-0,4363636
0,85	-0,4363636
0,86	-0,4363636
0,87	-0,4363636
0,88	-0,4363636
0,89	-0,4363636
0,9	-0,4363636
0,91	-0,4363636
0,92	-0,4363636
0,93	-0,4363636
0,94	-0,4363636
0,95	-0,4363636
0,96	-0,4363636
0,97	-0,4363636
0,98	-0,4363636
0,99	-0,4363636
1	-0,4363636
1,01	-0,4363636
1,02	-0,4363636
1,03	-0,4363636
1,04	-0,4363636
1,05	-0,4363636
1,06	-0,4363636
1,07	-0,4363636
1,08	-0,4363636
1,09	-0,4363636
1,1	-0,4363636
1,11	-0,4363636
1,12	-0,4363636
1,13	-0,4363636
1,14	-0,430303
1,15	-0,4242424
1,16	-0,4181818
1,17	-0,4181818
1,18	-0,4060606
1,19	-0,3939394
1,2	-0,3939394
1,21	-0,3787879
1,22	-0,3666667
1,23	-0,3666667
1,24	-0,3666667
1,25	-0,3545455
1,26	-0,3424242
1,27	-0,330303
1,28	-0,330303
1,29	-0,3151515
1,3	-0,3030303
1,31	-0,3030303
1,32	-0,3030303
1,33	-0,3030303
1,34	-0,3030303
1,35	-0,3030303
1,36	-0,3030303
1,37	-0,3030303
1,38	-0,3030303
1,39	-0,3030303
1,4	-0,3030303
1,41	-0,3030303
1,42	-0,3030303
1,43	-0,3030303
1,44	-0,3030303
1,45	-0,3030303
1,46	-0,3030303
1,47	-0,3030303
1,48	-0,3030303
1,49	-0,3030303
1,5	-0,3030303
1,51	-0,3030303
1,52	-0,3030303
1,53	-0,3030303
1,54	-0,3030303
1,55	-0,3030303
1,56	-0,3030303
1,57	-0,3030303
1,58	-0,3030303
1,59	-0,3030303
1,6	-0,3030303
1,61	-0,3030303
1,62	-0,3030303
1,63	-0,3030303
1,64	-0,3030303
1,65	-0,3030303
1,66	-0,3030303
1,67	-0,3030303
1,68	-0,3030303
1,69	-0,3030303
1,7	-0,3030303
1,71	-0,3030303
1,72	-0,3030303
1,73	-0,3030303
1,74	-0,3030303
1,75	-0,3030303
1,76	-0,3030303
1,77	-0,3030303
1,78	-0,3030303
1,79	-0,3030303
1,8	-0,3030303
1,81	-0,3030303
1,82	-0,3030303
1,83	-0,3030303
1,84	-0,3030303
1,85	-0,3030303
1,86	-0,3030303
1,87	-0,3030303
1,88	-0,3030303
1,89	-0,3030303
1,9	-0,3
1,91	-0,2969697
1,92	-0,2969697
1,93	-0,2878788
1,94	-0,2757576
1,95	-0,2606061
1,96	-0,2606061
1,97	-0,2393939
1,98	-0,2393939
1,99	-0,2212121
2	-0,2212121
2,01	-0,2
2,02	-0,2
2,03	-0,1848485
2,04	-0,1727273
2,05	-0,1727273
2,06	-0,1606061
2,07	-0,1484848
2,08	-0,1484848
2,09	-0,1484848
2,1	-0,1484848
2,11	-0,1484848
2,12	-0,1484848
2,13	-0,1484848
2,14	-0,1484848
2,15	-0,1484848
2,16	-0,1484848
2,17	-0,1484848
2,18	-0,1484848
2,19	-0,1484848
2,2	-0,1484848
2,21	-0,1484848
2,22	-0,1484848
2,23	-0,1484848
2,24	-0,1484848
2,25	-0,1484848
