19/06/2014 11:08:13
id10
C:\Users\Annotations\Desktop\Annotation\Test_Data\G1\Norm.mp4
C:\Users\Annotations\Desktop\Annotation\Trace2011\Ratings\arousal.jpg
Arousal
-1,1
0,255,255	255,255,0	125,125,125
0
0,26	0
0,27	0
0,29	0
0,3	0
0,31	0
0,32	0
0,33	0
0,34	0
0,35	0
0,36	0
0,37	0
0,38	0
0,39	0
0,4	0
0,41	0
0,42	0
0,43	0
0,44	0
0,45	0
0,46	0
0,47	0
0,5	0
0,51	0
0,52	0
0,55	0
0,57	0
0,58	0
0,59	0
0,6	0
0,61	0
0,63	0
0,64	0
0,65	0
0,66	0
0,67	0
0,68	0
0,69	0
0,7	0
0,71	0
0,72	0
0,73	0
0,74	0
0,75	0
0,76	0
0,77	0
0,78	0
0,79	0
0,8	0
0,83	0
0,84	0
0,86	0
0,88	0
0,9	0
0,91	0
0,92	0
0,94	0
0,95	0
0,96	0
0,97	0
0,98	0
0,99	0
1	0
1,01	0
1,02	0
1,03	0
1,05	0
1,06	0
1,07	0
1,08	0
1,09	0
1,1	0
1,11	0
1,12	0
1,14	0
1,16	0
1,18	0
1,19	0
1,2	0
1,21	0
1,23	0
1,24	0
1,27	0
1,28	0
1,29	0
1,3	0
1,31	0
1,35	0
1,36	0
1,37	0
1,38	0
1,39	0
1,4	0
1,43	0
1,44	0
1,45	0
1,46	0
1,47	0
1,48	0
1,51	0
1,52	0
1,53	0
1,54	0
1,55	0
1,56	0
1,57	0
1,6	0
1,61	0
1,62	0
1,63	0
1,64	0
1,65	0
1,66	0
1,67	0
1,69	0
1,71	0
1,72	0
1,76	0
1,77	0
1,78	0
1,79	0
1,8	0
1,81	0
1,82	0
1,83	0
1,84	0
1,85	0
1,86	0
1,87	0
1,88	0
1,89	0
1,9	0
1,94	0
1,95	0
1,96	0
1,97	0
1,99	0
2,01	0
2,02	0
2,03	0
2,04	0
2,06	0
2,08	0
2,09	0
2,1	0
2,11	0
2,14	0
2,15	0
2,16	0
2,17	0
2,18	0
2,19	0
2,2	0
2,22	0
2,23	0
2,25	0
2,26	0
2,27	0
2,28	0
2,29	0
2,3	0
2,31	0
2,32	0
2,33	0
2,34	0
2,36	0
2,37	0
2,39	0
2,4	0
2,42	0
2,43	0
2,46	0
2,47	0
2,48	0
2,49	0
2,5	0
2,51	0
2,52	0
2,55	0
2,56	0
2,57	0
2,58	0
2,59	0
2,6	0
2,62	0
2,64	0
2,65	0
2,66	0
2,67	0
2,68	0
2,69	0
2,7	0
2,71	0
2,72	0
2,73	0
2,74	0
2,75	0
2,76	0
2,77	0
2,78	0
2,79	0
2,8	0
2,81	0
2,82	0
2,84	0
2,86	0
2,9	0
2,91	0
2,92	0
2,95	0
2,96	0
2,97	0
2,98	0
2,99	0
3	0
3,01	0
3,04	0
3,06	0
3,07	0
3,08	0
3,1	0
3,12	0
3,13	0
3,14	0
3,15	0
3,16	0
3,17	0
3,19	0
3,21	0
3,22	0
3,23	0
3,24	0
3,25	0
3,26	0
3,27	0
3,28	0
3,29	0
3,3	0
3,31	0
3,32	0
3,33	0
3,36	0
3,39	0
3,4	0
3,42	0
3,44	0
3,45	0
3,46	0
3,47	0
3,48	0
3,49	0
3,5	0
3,52	0
3,53	0
3,54	0
3,55	0
3,56	0
3,57	0
3,58	0
3,59	0
3,6	0
3,63	0
3,64	0
3,65	0
3,67	0
3,69	0
3,7	0
3,71	0
3,74	0
3,75	0
3,76	0
3,77	0
3,78	0
3,79	0
3,8	0
3,82	0
3,83	0
3,84	0
3,85	0
3,86	0
3,87	0
3,88	0
3,89	0
3,9	0
3,91	0
3,92	0
3,93	0
3,94	0
3,95	0
3,96	0
3,98	0
4,01	0
4,02	0
4,03	0
4,05	0
4,09	0
4,1	0
4,11	0
4,12	0
4,13	0
4,14	0
4,15	0
4,16	0
4,17	0
4,18	0
4,19	0
4,2	0
4,21	0
4,22	0
4,24	0
4,28	0
4,3	0
4,34	0
4,35	0
4,36	0
4,37	0
4,39	0
4,4	0
4,41	0
4,42	0
4,43	0
4,44	0
4,45	0
4,46	0
4,47	0
4,49	0
4,5	0
4,51	0
4,52	0
4,53	0
4,54	0
4,55	0
4,56	0
4,57	0
4,58	0
4,59	0
4,61	0
4,62	0
4,64	0
4,66	0
4,71	0
4,72	0
4,74	0
4,75	0
4,76	0
4,77	0
4,78	0
4,79	0
4,8	0
4,81	0
4,82	0
4,83	0
4,84	0
4,85	0
4,86	0
4,87	0
4,88	0
4,89	0
4,9	0
4,91	0
4,92	0
4,93	0
4,94	0
4,96	0
4,98	0
4,99	0
5	0
5,02	0
5,06	0
5,07	0
5,09	0
5,13	0
5,14	0
5,15	0
5,16	0
5,17	0
5,18	0
5,19	0
5,2	0
5,21	0
5,22	0
5,23	0
5,24	0
5,26	0
5,27	0
5,29	0
5,3	0
5,31	0
5,32	0
5,33	0
5,36	0
5,37	0
5,38	0
5,39	0
5,4	0
5,41	0
5,42	0
5,43	0
5,44	0
5,45	0
5,46	0
5,47	0
5,48	0
5,5	0
5,51	0
5,54	0
5,55	0
5,56	0
5,57	0
5,61	0
5,62	0
5,63	0
5,64	0
5,65	0
5,66	0
5,67	0
5,68	0
5,69	0
5,7	0
5,71	0
5,72	0
5,73	0
5,74	0
5,75	0
5,76	0
5,77	0
5,78	0
5,79	0
5,8	0
5,81	0
5,82	0
5,83	0
5,85	0
5,87	0
5,91	0
5,92	0
5,93	0
5,94	0
5,95	0
5,96	0
5,97	0
5,98	0
6,01	0
6,04	0
6,06	0
6,08	0
6,1	0
6,11	0
6,12	0
6,13	0
6,14	0
6,15	0
6,16	0
6,17	0
6,18	0
6,19	0
6,2	0
6,21	-0,03939396
6,22	-0,08484846
6,23	-0,130303
6,24	-0,130303
6,25	-0,1757576
6,26	-0,2181818
6,28	-0,2181818
6,29	-0,3090909
6,3	-0,3090909
6,32	-0,4
6,36	-0,4909091
6,38	-0,5363636
6,41	-0,6575757
6,42	-0,6575757
6,43	-0,6575757
6,44	-0,7242424
6,45	-0,7242424
6,46	-0,7575758
6,47	-0,7575758
6,48	-0,7909091
6,49	-0,7909091
6,5	-0,8060606
6,51	-0,8060606
6,52	-0,8242424
6,53	-0,839394
6,54	-0,839394
6,57	-0,8666667
6,59	-0,8727273
6,6	-0,8727273
6,61	-0,8787879
6,62	-0,8787879
6,63	-0,8848485
6,64	-0,8939394
6,65	-0,8939394
6,66	-0,8939394
6,67	-0,8939394
6,68	-0,8939394
6,71	-0,8939394
6,73	-0,8939394
6,74	-0,8939394
6,75	-0,8939394
6,77	-0,8939394
6,8	-0,8939394
6,81	-0,8939394
6,82	-0,8939394
6,83	-0,8939394
6,84	-0,8939394
6,85	-0,8939394
6,86	-0,8939394
6,87	-0,8939394
6,88	-0,8939394
6,89	-0,8939394
6,9	-0,8939394
6,91	-0,8939394
6,92	-0,8939394
6,93	-0,8939394
6,94	-0,8939394
6,95	-0,8939394
6,96	-0,8939394
6,97	-0,8939394
6,99	-0,8939394
7	-0,8939394
7,02	-0,8939394
7,03	-0,8939394
7,04	-0,8939394
7,07	-0,8939394
7,1	-0,8939394
7,11	-0,8939394
7,12	-0,8939394
7,13	-0,8939394
7,14	-0,8939394
7,15	-0,8939394
7,16	-0,8939394
7,18	-0,8939394
7,19	-0,8939394
7,21	-0,8939394
7,22	-0,8939394
7,23	-0,8939394
7,24	-0,8939394
7,26	-0,8939394
7,29	-0,8939394
7,3	-0,8939394
7,31	-0,8939394
7,35	-0,8939394
7,37	-0,8939394
7,38	-0,8939394
7,39	-0,8939394
7,4	-0,8939394
7,41	-0,8939394
7,42	-0,8939394
7,44	-0,8939394
7,47	-0,8939394
7,49	-0,8939394
7,51	-0,8939394
7,52	-0,8939394
7,53	-0,8939394
7,54	-0,8939394
7,55	-0,8939394
7,58	-0,8939394
7,59	-0,8939394
7,6	-0,8939394
7,61	-0,8939394
7,62	-0,8939394
7,63	-0,8939394
7,64	-0,8939394
7,67	-0,8939394
7,68	-0,8939394
7,69	-0,8939394
7,7	-0,8939394
7,71	-0,8939394
7,72	-0,8939394
7,73	-0,8939394
7,74	-0,8939394
7,77	-0,8939394
7,78	-0,8939394
7,79	-0,8939394
7,8	-0,8939394
7,83	-0,8939394
7,84	-0,8939394
7,85	-0,8939394
7,86	-0,8939394
7,87	-0,8939394
7,88	-0,8939394
7,89	-0,8939394
7,9	-0,8939394
7,92	-0,8939394
7,93	-0,8939394
7,94	-0,8939394
7,95	-0,8939394
7,97	-0,8939394
7,98	-0,8939394
7,99	-0,8939394
8	-0,8939394
8,01	-0,8939394
8,02	-0,8939394
8,03	-0,8939394
8,04	-0,8939394
8,05	-0,8939394
8,06	-0,8939394
8,07	-0,8939394
8,08	-0,8939394
8,09	-0,8939394
8,1	-0,8939394
8,11	-0,8939394
8,12	-0,8939394
8,16	-0,8939394
8,19	-0,8939394
8,21	-0,8909091
8,22	-0,8878788
8,24	-0,8545455
8,26	-0,839394
8,27	-0,839394
8,28	-0,8181818
8,32	-0,7757576
8,33	-0,7424242
8,34	-0,7424242
8,35	-0,7424242
8,36	-0,7242424
8,37	-0,7090909
8,39	-0,6969697
8,4	-0,6818182
8,41	-0,6696969
8,42	-0,6696969
8,43	-0,6636363
8,44	-0,6575757
8,46	-0,6515151
8,49	-0,6454545
8,5	-0,6454545
8,51	-0,6454545
8,52	-0,6454545
8,56	-0,6454545
8,58	-0,6454545
8,59	-0,6454545
8,6	-0,6454545
8,61	-0,6454545
8,62	-0,6454545
8,65	-0,6454545
8,66	-0,6454545
8,67	-0,6454545
