18/06/2014 09:43:49
id8
C:\Users\Annotations\Desktop\Annotations\Test_Data\G2\Islands.mp4
C:\Users\Annotations\Desktop\Annotations\Trace2011\Ratings\valence.jpg
Valence
-1,1
255,0,0	0,255,0	125,125,125
0
0,03	0
0,09	0
0,12	0
0,14	0
0,16	0
0,2	0
0,22	0
0,27	0
0,29	0
0,31	0
0,33	0
0,34	0
0,35	0
0,4	0
0,42	0
0,47	0
0,49	0
0,52	0
0,55	0
0,6	0
0,62	0
0,66	0
0,69	0
0,74	0
0,76	0
0,79	0
0,8	0
0,81	0
0,83	0
0,88	0
0,9	0
0,95	0
0,96	0
1	0
1,03	0
1,08	0
1,1	0
1,12	0
1,14	0
1,16	0
1,2	0
1,22	0
1,24	0
1,28	0
1,3	0
1,34	0
1,36	0
1,4	0
1,42	0
1,47	0
1,49	0
1,54	0
1,57	0
1,61	0
1,64	0
1,67	0
1,69	0
1,71	0
1,77	0
1,8	0
1,81	0
1,83	0
1,87	0
1,89	0
1,93	0
1,95	0
2	0
2,02	0
2,05	0
2,07	0
2,1	0
2,15	0
2,18	0
2,19	0
2,21	0
2,22	0
2,23	0
2,24	0
2,27	0
2,3	0
2,35	0
2,37	0
2,41	0
2,42	0
2,45	0
2,46	0
2,5	0
2,52	0
2,56	0
2,58	0
2,6	0
2,61	0
2,63	0
2,65	0
2,7	0
2,72	0
2,76	0
2,78	0
2,83	0
2,85	0
2,9	0
2,92	0
2,97	0
2,99	0
3,03	0
3,05	0
3,1	0
3,12	0
3,17	0
3,2	0
3,26	0
3,29	0
3,31	0
3,33	0
3,38	0
3,41	0
3,46	0
3,48	0
3,53	0
3,56	0
3,6	0
3,62	0
3,67	0
3,69	0
3,73	0
3,74	0
3,75	0
3,76	0
3,78	0
3,81	0
3,83	0
3,85	0
3,87	0
3,92	0
3,94	0
3,98	0
4	0
4,06	0
4,12	0
4,17	0
4,2	0
4,25	0
4,3	0
4,32	0
4,34	0
4,37	0
4,39	0
4,43	0
4,45	0
4,49	0
4,51	0
4,57	0
4,61	0
4,63	0
4,68	0
4,71	0
4,75	0
4,78	0
4,82	0
4,84	0
4,88	0
4,9	0
4,92	0
4,94	0
4,97	0
5,01	0
5,04	0
5,09	0
5,11	0
5,15	0
5,18	0
5,21	0
5,22	0
5,24	0
5,28	0
5,3	0
5,36	0
5,43	0
5,48	0
5,5	0
5,54	0
5,56	0
5,59	0
5,61	0
5,62	0
5,65	0
5,67	0
5,68	0
5,71	0
5,74	0
5,79	0,0060606
5,82	0,0090909
5,85	0,0151515
5,87	0,0151515
5,89	0,0181818
5,94	0,0242424
5,96	0,0272727
5,98	0,030303
6	0,030303
6,02	0,0333333
6,06	0,0363636
6,08	0,0363636
6,13	0,0363636
6,15	0,0393939
6,21	0,0454545
6,26	0,0484848
6,27	0,0484848
6,29	0,0515151
6,3	0,0515151
6,32	0,0515151
6,33	0,0515151
6,34	0,0575757
6,36	0,0575757
6,37	0,0575757
6,4	0,0575757
6,44	0,0575757
6,47	0,0575757
6,52	0,0575757
6,56	0,0575757
6,58	0,0575757
6,61	0,0575757
6,68	0,0575757
6,7	0,060606
6,71	0,06363642
6,73	0,06363642
6,76	0,06666672
6,8	0,07272732
6,82	0,07878792
6,84	0,08787882
6,86	0,08787882
6,88	0,08787882
6,93	0,09696972
6,95	0,1151515
7	0,1424242
7,02	0,1515151
7,07	0,1818181
7,08	0,1909091
7,12	0,2
7,13	0,2090909
7,15	0,2272727
7,19	0,2272727
7,21	0,2272727
7,26	0,2272727
7,28	0,2272727
7,33	0,2272727
7,35	0,2272727
7,41	0,2272727
7,46	0,2272727
7,48	0,2272727
7,49	0,2272727
7,5	0,2272727
7,53	0,2272727
7,55	0,2272727
7,6	0,2272727
7,62	0,2272727
7,66	0,2272727
7,69	0,2272727
7,73	0,2272727
7,76	0,2272727
7,8	0,2272727
7,81	0,2272727
7,82	0,2272727
7,85	0,2272727
7,86	0,2272727
7,87	0,2272727
7,88	0,2272727
7,89	0,2272727
7,92	0,2272727
7,96	0,2272727
8,01	0,2272727
8,04	0,2272727
8,08	0,2272727
8,11	0,2272727
8,16	0,2272727
8,19	0,2272727
8,21	0,2272727
8,22	0,2272727
8,23	0,2272727
8,27	0,2272727
8,31	0,2272727
8,33	0,2272727
8,39	0,2272727
8,43	0,2272727
8,45	0,2272727
8,49	0,2272727
8,52	0,2272727
8,55	0,2272727
8,57	0,2272727
8,59	0,2272727
8,63	0,2272727
8,66	0,2272727
8,7	0,2272727
8,72	0,2272727
8,76	0,2272727
8,79	0,2272727
