02/06/2014 15:42:16
id1
C:\Users\Annotations\Desktop\Annotation\Test_Data\G2\Islands.mp4
C:\Users\Annotations\Desktop\Annotation\Trace2011\Ratings\valence.jpg
Valence
-1,1
255,0,0	0,255,0	125,125,125
0
0,02	-0,0030303
0,04	-0,0030303
0,07	-0,0030303
0,08	-0,0030303
0,11	-0,0030303
0,14	-0,0030303
0,16	-0,0030303
0,19	-0,0030303
0,22	-0,0030303
0,25	-0,0030303
0,28	-0,0030303
0,3	-0,0030303
0,34	-0,0030303
0,36	-0,0030303
0,38	-0,0030303
0,41	-0,0030303
0,44	-0,0030303
0,47	-0,0030303
0,49	-0,0030303
0,53	-0,0030303
0,56	-0,0030303
0,61	-0,0030303
0,63	-0,0030303
0,67	-0,0030303
0,69	-0,0030303
0,74	-0,0030303
0,77	-0,0030303
0,81	-0,0030303
0,83	-0,0030303
0,87	-0,0030303
0,89	-0,0030303
0,93	-0,0030303
0,95	-0,0030303
0,99	-0,0030303
1,01	-0,0030303
1,05	-0,0030303
1,08	-0,0030303
1,12	-0,0030303
1,14	-0,0030303
1,19	-0,0030303
1,2	-0,0030303
1,22	-0,0030303
1,27	-0,0030303
1,3	-0,0030303
1,34	-0,0030303
1,38	-0,0030303
1,42	-0,0030303
1,43	-0,0030303
1,46	-0,0030303
1,49	-0,0030303
1,51	-0,0030303
1,55	-0,0030303
1,57	-0,0030303
1,61	-0,0030303
1,63	-0,0030303
1,67	-0,0030303
1,69	-0,0030303
1,74	-0,0030303
1,75	-0,0030303
1,79	-0,0030303
1,81	-0,0030303
1,86	-0,0030303
1,88	-0,0030303
1,92	-0,0030303
1,94	-0,0030303
1,98	-0,0030303
2	-0,0030303
2,05	-0,0030303
2,07	-0,0030303
2,11	-0,0030303
2,14	-0,0030303
2,18	-0,0030303
2,2	-0,0030303
2,25	-0,0030303
2,27	-0,0030303
2,31	-0,0030303
2,33	-0,0030303
2,38	-0,0030303
2,4	-0,0030303
2,45	-0,0030303
2,47	-0,0030303
2,51	-0,0030303
2,53	-0,0030303
2,57	-0,0030303
2,6	-0,0030303
2,64	-0,0030303
2,66	-0,0030303
2,7	-0,0030303
2,72	-0,0030303
2,76	-0,0030303
2,79	-0,0030303
2,83	-0,0030303
2,85	-0,0030303
2,89	-0,0030303
2,91	-0,0030303
2,96	-0,0030303
2,98	-0,0030303
3,04	-0,0030303
3,08	-0,0030303
3,13	-0,0030303
3,18	-0,0030303
3,21	-0,0030303
3,26	-0,0030303
3,29	-0,0030303
3,33	-0,0030303
3,35	-0,0030303
3,39	-0,0030303
3,41	-0,0030303
3,46	-0,0030303
3,48	-0,0030303
3,52	-0,0030303
3,56	-0,0030303
3,6	-0,0030303
3,62	-0,0030303
3,66	-0,0030303
3,68	-0,0030303
3,72	-0,0030303
3,74	-0,0030303
3,78	-0,0030303
3,81	-0,0030303
3,85	-0,0030303
3,87	-0,0030303
3,91	-0,0030303
3,93	-0,0030303
3,98	-0,0030303
4,01	-0,0030303
4,06	-0,0030303
4,08	-0,0030303
4,12	-0,0030303
4,15	-0,0030303
4,19	-0,0030303
4,21	-0,0030303
4,24	-0,0030303
4,27	-0,0030303
4,29	-0,0030303
4,33	-0,0030303
4,36	-0,0030303
4,41	-0,0030303
4,43	-0,0030303
4,47	-0,0030303
4,49	-0,0030303
4,53	-0,0030303
4,56	-0,0030303
4,61	-0,0030303
4,63	-0,0030303
4,67	-0,0030303
4,69	-0,0030303
4,74	-0,0030303
4,77	-0,0030303
4,82	-0,0030303
4,85	-0,0030303
4,91	-0,0030303
4,96	-0,0030303
4,98	-0,0030303
5,03	-0,0030303
5,05	-0,0030303
5,1	-0,0030303
5,12	-0,0030303
5,17	-0,0030303
5,19	-0,0030303
5,23	-0,0030303
5,25	-0,0030303
5,29	-0,0030303
5,3	-0,0030303
5,32	-0,0030303
5,33	-0,0030303
5,34	-0,0030303
5,35	-0,0030303
5,37	-0,0030303
5,39	-0,0030303
5,42	-0,0030303
5,43	-0,0030303
5,45	-0,0030303
5,49	-0,0030303
5,51	-0,0030303
5,54	-0,0030303
5,56	-0,0030303
5,57	-0,0030303
5,6	-0,0030303
5,61	-0,0030303
5,63	-0,0030303
5,65	-0,0030303
5,7	-0,0030303
5,72	-0,0030303
5,77	-0,0030303
5,8	-0,0030303
5,84	-0,0030303
5,86	-0,0030303
5,91	-0,0030303
5,93	-0,0030303
5,97	-0,0030303
6	-0,0030303
6,04	-0,0030303
6,06	-0,0030303
6,11	-0,0030303
6,13	-0,0030303
6,18	-0,0030303
6,2	-0,0030303
6,24	-0,0030303
6,26	-0,0030303
6,3	-0,0030303
6,32	-0,0030303
6,37	-0,0030303
